0.5	0.	0.199999999999999	0.8875976298881822	2.5132741228718345
0.5	0.01	0.19999999999999785	0.8817785003848665	2.5132741228718345
0.5	0.02	0.19999999999999776	0.7062958202199459	0.6283185307179586
0.5	0.03	0.19999999999999787	0.8411244259025947	2.3876104167282426
0.5	0.04	0.1999999999999978	0.5081387853236274	1.2566370614359172
0.5	0.05	0.1999999999999969	0.919572520467044	2.638937829015426
0.5	0.06	0.19999999999999815	0.6316694436454784	0.8796459430051422
0.5	0.07	0.19999999999999843	0.8411297831947815	2.3876104167282426
0.5	0.08	0.1999999999999987	0.7852170663166923	0.12566370614359174
0.5	0.09	0.19999999999999835	0.9197097179856278	2.638937829015426
0.5	0.1	0.1999999999999982	0.6070744406147709	0.7539822368615503
0.5	0.11	0.1999999999999983	0.6643426408910584	0.
0.5	0.12	0.199999999999998	0.9423654279010267	2.3876104167282426
0.5	0.13	0.1999999999999979	0.6717381628863239	0.7539822368615503
0.5	0.14	0.19999999999999765	0.9957412348115569	3.015928947446201
0.5	0.15	0.1999999999999983	0.5576558841167667	1.5079644737231006
0.5	0.16	0.19999999999999818	0.9993184756005181	2.261946710584651
0.5	0.17	0.1999999999999981	0.9425763913525469	2.3876104167282426
0.5	0.18	0.19999999999999818	0.99597044357256	3.015928947446201
0.5	0.19	0.19999999999999776	0.9531719279426009	2.764601535159018
0.5	0.2	0.19999999999999768	0.9961065302626403	3.015928947446201
0.5	0.21	0.19999999999999782	0.7991487975150553	2.261946710584651
0.5	0.22	0.19999999999999848	0.9206923514916923	2.638937829015426
0.5	0.23	0.19999999999999862	0.7565450826685558	2.1362830044410597
0.5	0.24	0.1999999999999986	0.81338312467039	1.8849555921538759
0.5	0.25	0.19999999999999835	0.9383038185384627	2.1362830044410597
0.5	0.26	0.19999999999999815	0.9537795414301389	2.764601535159018
0.5	0.27	0.19999999999999685	0.9538817029972249	2.764601535159018
0.5	0.28	0.1999999999999982	0.47659665284425445	1.382300767579509
0.5	0.29	0.1999999999999983	0.7362053316522403	0.5026548245743669
0.5	0.3	0.19999999999999804	0.9970017262040862	3.015928947446201
0.5	0.31	0.199999999999998	0.8130957985806058	1.8849555921538759
0.5	0.32	0.19999999999999774	0.8375617645424861	2.638937829015426
0.5	0.33	0.19999999999999818	0.8375158904101374	2.638937829015426
0.5	0.34	0.19999999999999854	0.7146116366756398	2.0106192982974678
0.5	0.35000000000000003	0.19999999999999812	0.6627552022577206	0.12566370614359174
0.5	0.36	0.19999999999999804	0.5633565238494438	1.0053096491487339
0.5	0.37	0.1999999999999979	0.6728858620532789	0.7539822368615503
0.5	0.38	0.19999999999999826	0.9981561966482579	2.261946710584651
0.5	0.39	0.19999999999999882	0.6330378005080662	0.8796459430051422
0.5	0.4	0.19999999999999868	0.5586397519313607	1.5079644737231006
0.5	0.41000000000000003	0.19999999999999807	0.776835021920932	0.25132741228718347
0.5	0.42	0.1999999999999982	0.6274890620495055	1.5079644737231006
0.5	0.43	0.19999999999999876	0.8124329370944897	1.8849555921538759
0.5	0.44	0.1999999999999984	0.7082086435428386	0.6283185307179586
0.5	0.45	0.19999999999999873	0.6335032604702807	0.8796459430051422
0.5	0.46	0.19999999999999815	0.9452320204023883	2.3876104167282426
0.5	0.47000000000000003	0.19999999999999826	0.9369869511051245	2.1362830044410597
0.5	0.48	0.19999999999999798	0.7577541574618365	2.1362830044410597
0.5	0.49	0.1999999999999979	0.9456458681604045	2.3876104167282426
0.5	0.5	0.19999999999999846	0.6269234750797567	1.5079644737231006
0.5	0.51	0.199999999999998	0.9832450560121103	2.8902652413026098
0.5	0.52	0.19999999999999862	0.7089717619052441	0.6283185307179586
0.5	0.53	0.1999999999999983	0.7957506401376352	2.764601535159018
0.5	0.54	0.19999999999999854	0.7882900452235707	0.12566370614359174
0.5	0.55	0.1999999999999988	0.8005993578639352	2.261946710584651
0.5	0.56	0.19999999999999882	0.9585003095380373	2.764601535159018
0.5	0.5700000000000001	0.19999999999999754	0.9272360289879733	2.638937829015426
0.5	0.58	0.19999999999999798	0.9962888303724777	2.261946710584651
0.5	0.59	0.1999999999999985	0.8112141661030067	1.8849555921538759
0.5	0.6	0.1999999999999979	0.9593860682427449	2.764601535159018
0.5	0.61	0.19999999999999846	0.6348961667343996	1.7592918860102844
0.5	0.62	0.1999999999999983	0.5083018089014706	1.2566370614359172
0.5	0.63	0.19999999999999837	0.9355265648133649	2.1362830044410597
0.5	0.64	0.19999999999999768	0.9955803920611449	2.261946710584651
0.5	0.65	0.1999999999999981	0.6245423336307354	0.6283185307179586
0.5	0.66	0.1999999999999987	0.5372649608056032	1.1309733552923256
0.5	0.67	0.19999999999999893	0.9300738882867113	2.638937829015426
0.5	0.68	0.19999999999999873	0.934983803951045	2.1362830044410597
0.5	0.6900000000000001	0.1999999999999987	0.7476052149903232	1.7592918860102844
0.5	0.7000000000000001	0.19999999999999823	0.8351219450434492	2.638937829015426
0.5	0.71	0.19999999999999846	0.6388467415240704	0.5026548245743669
0.5	0.72	0.1999999999999983	0.809941610230999	1.8849555921538759
0.5	0.73	0.19999999999999882	0.7430747565696985	3.015928947446201
0.5	0.74	0.19999999999999804	0.6768399050286661	0.7539822368615503
0.5	0.75	0.1999999999999986	0.7946411811441557	0.
0.5	0.76	0.19999999999999807	0.9135316447320467	2.5132741228718345
0.5	0.77	0.19999999999999832	0.5868270405333637	0.8796459430051422
0.5	0.78	0.1999999999999983	0.8719336621938905	2.0106192982974678
0.5	0.79	0.1999999999999982	0.7953171092210428	0.
0.5	0.8	0.19999999999999857	0.8419984664336153	2.3876104167282426
0.5	0.81	0.1999999999999986	0.4563714809449479	1.1309733552923256
0.5	0.8200000000000001	0.19999999999999848	0.7654479572197566	0.37699111843077515
0.5	0.8300000000000001	0.19999999999999776	0.6628392792191886	0.12566370614359174
0.5	0.84	0.19999999999999857	0.9523902878322086	2.3876104167282426
0.5	0.85	0.1999999999999988	0.6374444775120706	1.7592918860102844
0.5	0.86	0.19999999999999715	0.9326910901157494	2.1362830044410597
0.5	0.87	0.19999999999999754	0.9922442931629565	2.261946710584651
0.5	0.88	0.19999999999999835	0.7140195107421661	0.6283185307179586
0.5	0.89	0.19999999999999857	0.6389887977999751	0.8796459430051422
0.5	0.9	0.1999999999999984	0.5941726321028769	1.0053096491487339
0.5	0.91	0.19999999999999865	0.9319605316654991	2.1362830044410597
0.5	0.92	0.19999999999999812	0.6223222219424338	1.5079644737231006
